DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2023-12-22 17:35,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-22.pdf,95.74,99.21,95.66,99.41,0.00,0.00,91.20,103.20
2023-12-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-26.pdf,95.54,99.03,95.46,99.23,0.00,0.00,91.00,103.00
2023-12-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-27.pdf,95.72,99.20,95.64,99.41,0.00,0.00,91.15,103.15
2023-12-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-28.pdf,97.32,100.89,97.24,101.09,0.00,0.00,92.70,104.95
2023-12-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-29.pdf,96.87,100.42,96.79,100.62,0.00,0.00,92.25,104.45
2023-12-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/12/2023-12-30.pdf,97.11,100.71,97.03,100.91,0.00,0.00,92.50,104.75
2024-01-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-01.pdf,97.05,100.65,96.97,100.86,0.00,0.00,92.45,104.70
2024-01-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-02.pdf,96.85,100.39,96.77,100.60,0.00,0.00,92.25,104.40
2024-01-03 14:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-03.pdf,96.10,99.62,96.03,99.82,0.00,0.00,91.55,103.35
2024-01-04 15:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-04.pdf,96.26,99.77,96.18,99.98,0.00,0.00,91.70,103.75
2024-01-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-05.pdf,96.15,99.65,96.07,99.86,0.00,0.00,91.60,103.65
2024-01-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-06.pdf,96.09,99.63,96.01,99.83,0.00,0.00,91.55,103.60
2024-01-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-08.pdf,95.87,99.37,95.79,99.57,0.00,0.00,91.30,103.35
2024-01-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-09.pdf,96.34,99.86,96.26,100.06,0.00,0.00,91.75,103.85
2024-01-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-10.pdf,95.83,99.32,95.75,99.53,0.00,0.00,91.30,103.30
2024-01-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-11.pdf,96.03,99.56,95.96,99.76,0.00,0.00,91.45,103.30
2024-01-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-12.pdf,95.81,99.30,95.73,99.50,0.00,0.00,91.25,103.25
2024-01-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-15.pdf,95.31,98.79,95.23,98.99,0.00,0.00,90.80,102.75
2024-01-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-16.pdf,95.03,98.49,94.95,98.69,0.00,0.00,90.50,102.45
2024-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-17.pdf,94.71,98.14,94.63,98.34,0.00,0.00,90.20,102.05
2024-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-18.pdf,94.56,97.98,94.48,98.18,0.00,0.00,90.05,101.90
2024-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-19.pdf,94.08,97.48,94.00,97.68,0.00,0.00,89.60,101.40
2024-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-20.pdf,93.98,97.41,93.90,97.61,0.00,0.00,89.50,101.30
2024-01-23 12:52,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-23.pdf,94.39,97.83,94.31,98.03,0.00,0.00,89.90,101.75
2024-01-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-24.pdf,94.42,97.82,94.34,98.02,0.00,0.00,89.95,101.75
2024-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-25.pdf,94.48,97.90,94.40,98.10,0.00,0.00,90.00,101.80
2024-01-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-29.pdf,94.58,98.00,94.50,98.20,0.00,0.00,90.10,101.90
2024-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-30.pdf,94.77,98.21,94.69,98.41,0.00,0.00,90.25,102.15
2024-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-31.pdf,94.59,98.01,94.51,98.21,0.00,0.00,90.10,101.95
2024-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-01.pdf,94.52,97.95,94.44,98.15,0.00,0.00,90.05,101.85
2024-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-02.pdf,95.03,98.48,94.95,98.68,0,0,90.5,102.4
2024-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-03.pdf,94.01,97.45,93.93,97.65,0.00,0.00,89.55,101.35
2024-02-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-05.pdf,94.01,97.41,93.93,97.61,0.00,0.00,89.55,101.30
2024-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-06.pdf,93.74,97.13,93.66,97.32,0.00,0.00,89.30,101.00
2024-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-07.pdf,93.82,97.21,93.74,97.40,0.00,0.00,89.35,101.10
2024-02-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-08.pdf,93.38,96.75,93.30,96.94,0.00,0.00,88.95,100.60
2024-02-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-09.pdf,93.26,96.65,93.18,96.85,0.00,0.00,88.85,100.50
2024-02-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-12.pdf,93.21,96.60,93.13,96.79,0.00,0.00,88.80,100.45
2024-02-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-13.pdf,93.01,96.35,92.93,96.55,0.00,0.00,88.60,100.20
2024-02-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-14.pdf,92.09,95.38,92.01,95.58,0.00,0.00,87.70,99.20
2024-02-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-15.pdf,92.11,95.43,92.03,95.62,0.00,0.00,87.75,99.25
2024-02-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-16.pdf,92.59,95.91,92.51,96.10,0.00,0.00,88.20,99.75
