DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2023-04-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-19.pdf,50.28,52.06,50.24,52.17,0.00,0.00,47.85,54.00
2023-04-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-20.pdf,49.91,51.73,49.87,51.84,0.00,0.00,47.50,53.70
2023-04-21 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-21.pdf,49.88,51.70,49.85,51.81,0.00,0.00,47.50,53.65
2023-04-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-24.pdf,49.70,51.48,49.67,51.58,0.00,0.00,47.30,53.45
2023-04-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-25.pdf,49.86,51.67,49.82,51.78,0.00,0.00,47.45,53.65
2023-04-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-26.pdf,49.38,51.14,49.35,51.24,0.00,0.00,47.00,53.05
2023-04-27 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-27.pdf,49.43,51.23,49.39,51.33,0.00,0.00,47.05,53.15
2023-04-28 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-28.pdf,49.68,51.44,49.64,51.54,0.00,0.00,47.30,53.40
2023-04-29 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/4/2023-04-29.pdf,49.90,51.71,49.87,51.81,0.00,0.00,47.50,53.65
2023-05-02 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-02.pdf,49.98,51.75,49.95,51.85,0.00,0.00,47.60,53.70
2023-05-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-03.pdf,50.33,52.14,50.29,52.24,0,0,47.9,54.1
2023-05-04 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-04.pdf,50.30,52.11,50.26,52.21,0.00,0.00,47.90,54.05
2023-05-06 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-06.pdf,50.77,52.54,50.73,52.64,0.00,0.00,48.30,54.50
2023-05-08 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-08.pdf,50.84,52.66,50.80,52.76,0.00,0.00,48.40,54.60
2023-05-09 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-09.pdf,51.26,53.09,51.22,53.20,0.00,0.00,48.80,55.10
2023-05-10 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-10.pdf,51.36,53.23,51.32,53.34,0.00,0.00,48.90,55.25
2023-05-11 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-11.pdf,51.54,53.33,51.50,53.44,0.00,0.00,49.05,55.35
2023-05-12 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-12.pdf,50.69,52.51,50.65,52.62,0.00,0.00,48.25,54.50
2023-05-15 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-15.pdf,50.35,52.14,50.32,52.24,0.00,0.00,47.95,54.10
2023-05-16 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-16.pdf,50.73,52.51,50.69,52.62,0.00,0.00,48.25,54.50
2023-05-17 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-17.pdf,50.77,52.56,50.73,52.67,0.00,0.00,48.30,54.50
2023-05-18 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-18.pdf,50.80,52.63,50.77,52.74,0.00,0.00,48.35,54.60
2023-05-19 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-19.pdf,50.98,52.78,50.95,52.89,0.00,0.00,48.50,54.75
2023-05-20 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-20.pdf,51.37,53.21,51.33,53.32,0.00,0.00,48.90,55.25
2023-05-22 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-22.pdf,51.36,53.20,51.33,53.31,0.00,0.00,48.90,55.20
2023-05-23 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-23.pdf,51.40,53.19,51.36,53.30,0.00,0.00,48.90,55.20
2023-05-24 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-24.pdf,50.52,52.31,50.49,52.42,0.00,0.00,48.05,54.25
2023-05-25 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-25.pdf,49.69,51.55,49.66,51.66,0.00,0.00,47.30,53.50
2023-05-26 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-26.pdf,49.52,51.29,49.48,51.40,0.00,0.00,47.10,53.25
2023-05-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-29.pdf,49.31,51.08,49.27,51.19,0.00,0.00,46.90,53.00
2023-05-30 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-30.pdf,49.19,51.00,49.15,51.10,0.00,0.00,46.80,52.90
2023-05-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/5/2023-05-31.pdf,49.06,50.83,49.02,50.93,0.00,0.00,46.70,52.75
2023-06-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-01.pdf,48.93,50.74,48.89,50.84,0.00,0.00,46.60,52.65
2023-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-02.pdf,49.53,51.34,49.49,51.45,0.00,0.00,47.15,53.30
2023-06-03 09:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-03.pdf,49.26,51.08,49.23,51.18,0.00,0.00,46.85,53.00
2023-06-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-05.pdf,49.32,51.10,49.29,51.20,0.00,0.00,46.95,53.00
2023-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-06.pdf,49.50,51.31,49.46,51.42,0.00,0.00,47.10,53.25
2023-06-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-07.pdf,49.45,51.27,49.42,51.38,0.00,0.00,47.05,53.25
2023-06-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-08.pdf,49.32,51.14,49.28,51.24,0.00,0.00,46.90,53.05
2023-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-09.pdf,49.57,51.35,49.53,51.45,0.00,0.00,47.20,53.30
2023-06-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-12.pdf,49.80,51.62,49.76,51.72,0.00,0.00,47.40,53.60
2023-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-13.pdf,49.86,51.68,49.83,51.79,0.00,0.00,47.45,53.65
2023-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-14.pdf,50.03,51.86,50.00,51.96,0.00,0.00,47.65,53.80
2023-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-15.pdf,50.02,51.84,49.99,51.95,0.00,0.00,47.60,53.80
2023-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-16.pdf,50.42,52.24,50.38,52.34,0.00,0.00,48.00,54.20
2023-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-17.pdf,50.41,52.19,50.38,52.30,0.00,0.00,48.00,54.15
2023-06-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-19.pdf,50.22,52.00,50.19,52.10,0.00,0.00,47.80,53.95
2023-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-20.pdf,50.03,51.85,50.00,51.96,0.00,0.00,47.65,53.80
2023-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-21.pdf,49.97,51.78,49.93,51.89,0.00,0.00,47.55,53.75
2023-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-22.pdf,50.18,52.00,50.14,52.10,0.00,0.00,47.80,53.95
2023-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-23.pdf,49.77,51.55,49.74,51.65,0.00,0.00,47.35,53.50
2023-06-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-26.pdf,49.99,51.76,49.95,51.86,0.00,0.00,47.60,53.70
2023-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-28.pdf,49.53,51.3,49.49,51.4,0,0,47.15,53.25
2023-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/6/2023-06-30.pdf,49.30,51.07,49.26,51.17,0.00,0.00,46.90,52.95
2023-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-01.pdf,49.62,51.43,49.58,51.54,0.00,0.00,47.20,53.40
2023-07-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-03.pdf,49.68,51.45,49.64,51.55,0.00,0.00,47.30,53.40
2023-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-04.pdf,49.80,51.58,49.77,51.68,0.00,0.00,47.40,53.55
2023-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-05.pdf,50.13,51.95,50.10,52.06,0.00,0.00,47.75,53.90
2023-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-06.pdf,50.27,52.05,50.23,52.16,0.00,0.00,47.85,54.00
2023-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-07.pdf,50.29,52.12,50.25,52.22,0.00,0.00,47.90,54.10
2023-07-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-10.pdf,50.41,52.24,50.38,52.35,0.00,0.00,48.00,54.20
2023-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-11.pdf,50.55,52.38,50.52,52.49,0.00,0.00,48.10,54.35
2023-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-12.pdf,50.60,52.38,50.56,52.49,0.00,0.00,48.15,54.35
2023-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-13.pdf,51.18,53.01,51.14,53.11,0.00,0.00,48.70,55.00
2023-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-14.pdf,51.85,53.65,51.81,53.75,0.00,0.00,49.35,55.65
2023-07-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-17.pdf,51.49,53.32,51.45,53.43,0.00,0.00,49.00,55.35
2023-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-18.pdf,51.32,53.15,51.28,53.26,0.00,0.00,48.85,55.15
2023-07-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-19.pdf,50.73,52.56,50.69,52.66,0.00,0.00,48.30,54.50
2023-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-20.pdf,50.97,52.79,50.93,52.90,0.00,0.00,48.50,54.75
2023-07-21 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-21.pdf,50.15,51.97,50.11,52.07,0.00,0.00,47.75,53.95
2023-07-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-24.pdf,49.90,51.68,49.87,51.78,0.00,0.00,47.50,53.65
2023-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-25.pdf,50.09,51.90,50.06,52.00,0.00,0.00,47.70,53.85
2023-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-26.pdf,50.19,52.01,50.15,52.11,0.00,0.00,47.80,53.95
2023-07-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-27.pdf,50.58,52.41,50.55,52.51,0.00,0.00,48.15,54.35
2023-07-28 11:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-28.pdf,49.96,51.74,49.93,51.85,0.00,0.00,47.60,53.70
2023-07-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/7/2023-07-31.pdf,50.15,51.97,50.11,52.08,0.00,0.00,47.75,53.95
2023-08-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-01.pdf,50.29,52.12,50.26,52.22,0.00,0.00,47.90,54.10
2023-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-02.pdf,49.72,51.54,49.68,51.64,0.00,0.00,47.35,53.50
2023-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-03.pdf,49.54,51.36,49.50,51.46,0.00,0.00,47.15,53.30
2023-08-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-04.pdf,49.73,51.51,49.69,51.61,0.00,0.00,47.35,53.45
2023-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-05.pdf,49.79,51.57,49.75,51.67,0.00,0.00,47.40,53.50
2023-08-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-07.pdf,49.84,51.62,49.80,51.72,0.00,0.00,47.45,53.60
2023-08-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-08.pdf,49.68,51.50,49.64,51.61,0.00,0.00,47.30,53.45
2023-08-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-09.pdf,49.66,51.44,49.62,51.54,0.00,0.00,47.25,53.40
2023-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-10.pdf,49.56,51.34,49.53,51.45,0.00,0.00,47.20,53.30
2023-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-11.pdf,49.03,50.84,48.99,50.95,0.00,0.00,46.70,52.75
2023-08-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-14.pdf,48.78,50.59,48.75,50.70,0.00,0.00,46.45,52.50
2023-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-17.pdf,48.40,50.21,48.36,50.31,0.00,0.00,46.05,52.10
2023-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-18.pdf,48.58,50.35,48.55,50.45,0.00,0.00,46.25,52.25
2023-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-19.pdf,48.54,50.35,48.50,50.45,0.00,0.00,46.20,52.25
2023-08-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-21.pdf,48.47,50.24,48.43,50.34,0.00,0.00,46.15,52.15
2023-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-22.pdf,48.69,50.50,48.65,50.60,0.00,0.00,46.35,52.40
2023-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-23.pdf,48.49,50.25,48.45,50.36,0.00,0.00,46.15,52.15
2023-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-24.pdf,48.58,50.39,48.54,50.49,0.00,0.00,46.25,52.30
2023-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-25.pdf,48.13,49.94,48.10,50.04,0.00,0.00,45.80,51.85
2023-08-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-28.pdf,48.18,49.98,48.14,50.08,0.00,0.00,45.85,51.90
2023-08-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-30.pdf,48.49,50.29,48.45,50.40,0.00,0.00,46.15,52.20
2023-08-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/8/2023-08-31.pdf,48.60,50.41,48.57,50.52,0.00,0.00,46.30,52.30
2023-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-01.pdf,48.52,50.33,48.49,50.43,0.00,0.00,46.20,52.25
2023-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-02.pdf,48.51,50.32,48.47,50.42,0.00,0.00,46.20,52.20
2023-09-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-04.pdf,48.54,50.31,48.50,50.41,0.00,0.00,46.20,52.20
2023-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-05.pdf,48.16,49.93,48.13,50.03,0.00,0.00,45.85,51.85
2023-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-06.pdf,48.16,49.93,48.13,50.03,0.00,0.00,45.85,51.85
2023-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-07.pdf,48.08,49.89,48.05,49.99,0.00,0.00,45.75,51.80
2023-09-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-08.pdf,48.32,50.12,48.28,50.23,0.00,0.00,46.00,52.00
2023-09-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-11.pdf,48.40,50.17,48.36,50.27,0.00,0.00,46.05,52.05
2023-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-12.pdf,48.45,50.22,48.42,50.32,0.00,0.00,46.15,52.10
2023-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-13.pdf,48.27,50.04,48.24,50.14,0.00,0.00,45.95,51.95
2023-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-14.pdf,48.51,50.36,48.47,50.46,0.00,0.00,46.20,52.25
2023-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-15.pdf,48.55,50.36,48.51,50.46,0.00,0.00,46.20,52.25
2023-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-16.pdf,48.37,50.18,48.34,50.29,0.00,0.00,46.05,52.10
2023-09-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-18.pdf,48.46,50.23,48.42,50.33,0.00,0.00,46.10,52.15
2023-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-20.pdf,48.69,50.50,48.65,50.60,0.00,0.00,46.35,52.40
2023-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-22.pdf,48.52,50.28,48.48,50.39,0.00,0.00,46.20,52.20
2023-09-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-25.pdf,48.72,50.53,48.68,50.63,0.00,0.00,46.40,52.45
2023-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-26.pdf,48.93,50.75,48.89,50.85,0.00,0.00,46.60,52.65
2023-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-27.pdf,48.68,50.49,48.65,50.60,0.00,0.00,46.35,52.40
2023-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-28.pdf,48.74,50.55,48.70,50.66,0.00,0.00,46.40,52.45
2023-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/9/2023-09-30.pdf,49.19,51.01,49.15,51.11,0.00,0.00,46.80,52.90
2023-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-03.pdf,48.65,50.42,48.61,50.52,0.00,0.00,46.30,52.30
2023-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-04.pdf,48.28,50.09,48.24,50.19,0.00,0.00,45.95,52.00
2023-10-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-05.pdf,48.81,50.63,48.78,50.73,0.00,0.00,46.50,52.55
2023-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-06.pdf,48.94,50.76,48.91,50.86,0.00,0.00,46.60,52.65
2023-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-07.pdf,49.08,50.94,49.05,51.05,0.00,0.00,46.75,52.85
2023-10-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-09.pdf,49.02,50.84,48.99,50.94,0.00,0.00,46.70,52.75
2023-10-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-10.pdf,49.44,51.26,49.40,51.36,0.00,0.00,47.05,53.15
2023-10-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-11.pdf,49.47,51.29,49.43,51.39,0.00,0.00,47.05,53.25
2023-10-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-12.pdf,49.32,51.15,49.29,51.25,0.00,0.00,46.95,53.05
2023-10-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-13.pdf,48.58,50.39,48.54,50.50,0.00,0.00,46.25,52.30
2023-10-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-16.pdf,48.59,50.39,48.54,50.50,0.00,0.00,46.25,52.30
2023-10-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-17.pdf,48.49,50.30,48.46,50.41,0.00,0.00,46.15,52.20
2023-10-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-18.pdf,48.49,50.26,48.46,50.36,0.00,0.00,46.15,52.15
2023-10-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-19.pdf,47.89,49.65,47.85,49.75,0.00,0.00,45.55,51.50
2023-10-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-20.pdf,47.88,49.65,47.85,49.75,0.00,0.00,45.55,51.50
2023-10-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-21.pdf,47.82,49.59,47.79,49.69,0.00,0.00,45.50,51.45
2023-10-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-23.pdf,47.79,49.55,47.75,49.65,0.00,0.00,45.50,51.40
2023-10-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-25.pdf,47.95,49.75,47.91,49.86,0.00,0.00,45.65,51.65
2023-10-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-26.pdf,47.40,49.16,47.36,49.26,0.00,0.00,45.15,51.00
2023-10-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-27.pdf,47.79,49.59,47.75,49.69,0.00,0.00,45.50,51.45
2023-10-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-30.pdf,47.84,49.65,47.81,49.75,0.00,0.00,45.50,51.50
2023-10-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/10/2023-10-31.pdf,47.85,49.65,47.81,49.75,0.00,0.00,45.55,51.50
2023-11-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-01.pdf,47.73,49.48,47.69,49.58,0.00,0.00,45.45,51.35
2023-11-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-02.pdf,48.33,50.18,48.29,50.28,0.00,0.00,46.00,52.10
2023-11-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-03.pdf,48.45,50.22,48.41,50.32,0.00,0.00,46.10,52.10
2023-11-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-04.pdf,49.21,51.03,49.17,51.13,0.00,0.00,46.80,52.95
2023-11-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-06.pdf,48.93,50.70,48.89,50.80,0.00,0.00,46.60,52.75
2023-11-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-07.pdf,48.72,50.48,48.68,50.59,0.00,0.00,46.40,52.50
2023-11-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-09.pdf,48.47,50.23,48.43,50.33,0,0,46.15,52.25
2023-11-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2023/11/2023-11-10.pdf,48.21,49.97,48.17,50.07,0.00,0.00,45.90,51.95
