DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2020-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-05.pdf,93.62,95.82,93.54,96.01,92.70,96.30,92.25,96.55
2020-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-06.pdf,93.98,96.22,93.91,96.42,93.10,96.70,92.65,96.95
2020-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-07.pdf,93.68,95.88,93.60,96.07,92.80,96.35,92.35,96.60
2020-10-08 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-08.pdf,93.74,95.98,93.66,96.17,92.85,96.45,92.40,96.70
2020-10-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-09.pdf,93.73,95.96,93.65,96.16,92.85,96.45,92.40,96.70
2020-10-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-12.pdf,94.22,96.42,94.14,96.62,93.30,96.90,92.85,97.15
2020-10-14 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-14.pdf,93.88,96.08,93.80,96.27,93.00,96.55,92.55,96.80
2020-10-16 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-16.pdf,93.65,95.85,93.57,96.04,92.75,96.35,92.30,96.60
2020-10-17 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-17.pdf,0.00,0.00,93.65,96.16,92.85,96.45,92.40,96.70
2020-10-22 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-22.pdf,95.66,97.92,95.58,98.11,94.75,98.40,94.30,98.65
2020-10-23 09:55,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-23.pdf,95.15,97.40,95.07,97.60,94.25,97.90,93.80,98.15
2020-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-26.pdf,94.98,97.19,94.90,97.39,94.05,97.70,93.60,97.95
2020-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-27.pdf,95.32,97.54,95.24,97.73,94.40,98.05,93.95,98.30
2020-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-28.pdf,95.03,97.25,94.96,97.44,94.10,97.75,93.65,98.00
2020-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-29.pdf,95.23,97.45,95.15,97.64,94.30,97.95,93.85,98.20
2020-10-31 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-31.pdf,0.00,0.00,95.25,97.78,94.40,98.05,93.95,98.30
2020-11-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-03.pdf,94.99,97.20,94.91,97.40,94.10,97.70,93.65,97.95
2020-11-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-04.pdf,96.00,98.28,95.93,98.48,95.10,98.75,94.60,99.00
2020-11-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-05.pdf,95.16,97.37,95.08,97.57,94.25,97.85,93.80,98.10
2020-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-06.pdf,96.09,98.35,96.01,98.55,95.15,98.85,94.65,99.10
2020-11-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-07.pdf,0.00,0.00,96.19,98.73,95.35,99.00,94.85,99.25
2020-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-09.pdf,96.42,98.69,96.35,98.89,95.50,99.20,95.00,99.45
2020-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-10.pdf,96.56,98.82,96.48,99.02,95.65,99.30,95.15,99.55
2020-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-12.pdf,97.23,99.52,97.15,99.72,96.30,100.00,95.80,100.25
2020-11-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-13.pdf,96.82,99.07,96.74,99.27,95.90,99.55,95.40,99.80
2020-11-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-17.pdf,97.34,99.58,97.26,99.78,96.40,100.10,95.90,100.35
2020-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-18.pdf,97.66,99.91,97.58,100.11,96.75,100.40,96.25,100.65
2020-11-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-19.pdf,97.18,99.45,97.10,99.65,96.25,99.95,95.75,100.20
2020-11-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-21.pdf,0.00,0.00,97.31,99.87,96.45,100.15,95.95,100.40
2020-11-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-23.pdf,97.66,99.90,97.58,100.10,96.70,100.40,96.20,100.65
2020-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-24.pdf,97.49,99.77,97.41,99.97,96.55,100.25,96.05,100.50
2020-11-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-25.pdf,97.78,100.02,97.70,100.23,96.85,100.50,96.35,100.75
2020-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-26.pdf,97.74,100.02,97.66,100.22,96.80,100.50,96.30,100.75
2020-11-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/11/2020-11-27.pdf,97.64,99.88,97.56,100.08,96.70,100.40,96.20,100.65
2020-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-01.pdf,97.79,100.03,97.71,100.24,96.85,100.55,96.35,100.80
2020-12-02 14:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-02.pdf,97.38,99.62,97.30,99.83,96.45,100.10,95.95,100.35
2020-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-03.pdf,97.66,99.94,97.58,100.14,96.70,100.45,96.20,100.70
2020-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-04.pdf,98.20,100.45,98.12,100.66,97.25,100.95,96.75,101.20
2020-12-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-05.pdf,0.00,0.00,97.95,100.52,97.10,100.80,96.60,101.05
2020-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-07.pdf,97.99,100.24,97.91,100.44,97.05,100.75,96.55,101.00
2020-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-08.pdf,97.52,99.76,97.44,99.96,96.60,100.25,96.10,100.50
2020-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-09.pdf,97.40,99.67,97.32,99.88,96.45,100.15,95.95,100.40
2020-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-10.pdf,97.45,99.69,97.37,99.90,96.50,100.20,96.00,100.45
2020-12-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-11.pdf,97.02,99.26,96.94,99.46,96.10,99.75,95.60,100.00
2020-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-14.pdf,97.03,99.30,96.95,99.51,96.10,99.80,95.60,100.05
2020-12-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-15.pdf,97.10,99.38,97.02,99.58,96.15,99.90,95.65,100.15
2020-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-16.pdf,97.73,99.98,97.65,100.18,96.80,100.50,96.30,100.75
2020-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-17.pdf,98.39,100.68,98.31,100.88,97.45,101.20,96.95,101.45
2020-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-18.pdf,98.44,100.73,98.36,100.93,97.50,101.25,97.00,101.50
2020-12-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-19.pdf,0.00,0.00,98.30,100.87,97.45,101.15,96.95,101.40
2020-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-21.pdf,96.53,98.80,96.46,99.00,95.60,99.30,95.10,99.55
2020-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-22.pdf,97.98,100.26,97.90,100.46,97.05,100.75,96.55,101.00
2020-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-23.pdf,97.98,100.22,97.90,100.43,97.05,100.70,96.55,100.95
2020-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-24.pdf,98.73,101.03,98.65,101.23,97.80,101.55,97.30,101.80
2020-12-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-28.pdf,98.58,100.83,98.49,101.04,97.65,101.35,97.15,101.60
2020-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-29.pdf,98.00,100.28,97.92,100.49,97.05,100.80,96.55,101.05
2020-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-30.pdf,98.25,100.54,98.17,100.75,97.30,101.05,96.80,101.30
2020-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/12/2020-12-31.pdf,98.56,100.85,98.48,101.06,97.60,101.35,97.10,101.60
2021-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-06.pdf,98.46,100.75,98.38,100.96,97.50,101.25,97.00,101.50
2021-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-07.pdf,98.39,100.64,98.31,100.85,97.45,101.15,96.95,101.40
2021-01-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-08.pdf,98.38,100.67,98.30,100.87,97.45,101.15,96.95,101.40
2021-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-11.pdf,98.07,100.32,97.99,100.52,97.15,100.80,96.65,101.05
2021-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-12.pdf,98.16,100.45,98.08,100.65,97.20,100.95,96.70,101.20
2021-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-13.pdf,99.04,101.30,98.96,101.51,98.10,101.80,97.60,102.05
2021-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-14.pdf,98.70,100.96,98.62,101.17,97.75,101.45,97.25,101.70
2021-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-15.pdf,98.87,101.13,98.79,101.33,97.90,101.65,97.40,101.90
2021-01-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-16.pdf,0.00,0.00,98.14,100.71,97.30,101.00,96.80,101.25
2021-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-18.pdf,98.26,100.55,98.18,100.75,97.30,101.05,96.80,101.30
2021-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-19.pdf,98.46,100.71,98.38,100.92,97.50,101.20,97.00,101.45
2021-01-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-20.pdf,98.69,100.95,98.61,101.15,97.75,101.45,97.25,101.70
2021-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-21.pdf,98.68,100.97,98.60,101.18,97.75,101.45,97.25,101.70
2021-01-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-22.pdf,99.07,101.37,98.99,101.57,98.10,101.90,97.60,102.15
2021-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-25.pdf,98.88,101.14,98.79,101.34,97.95,101.65,97.45,101.90
2021-01-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-28.pdf,98.84,101.09,98.75,101.30,97.90,101.60,97.40,101.85
2021-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-29.pdf,98.93,101.19,98.84,101.39,98.00,101.70,97.50,101.95
2021-01-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/1/2021-01-30.pdf,0.00,0.00,98.77,101.36,97.90,101.65,97.40,101.90
2021-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-01.pdf,99.01,101.31,98.93,101.51,98.05,101.80,97.55,102.05
2021-02-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-02.pdf,98.99,101.25,98.91,101.46,98.05,101.75,97.55,102.00
2021-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-03.pdf,98.64,100.93,98.55,101.14,97.70,101.45,97.20,101.70
2021-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-04.pdf,98.16,100.44,98.07,100.65,97.20,100.95,96.70,101.20
2021-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-05.pdf,98.70,100.99,98.62,101.20,97.75,101.50,97.25,101.75
2021-02-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-06.pdf,0.00,0.00,98.88,101.47,98.00,101.75,97.50,102.00
2021-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-10.pdf,99.62,101.93,99.54,102.14,98.65,102.45,98.15,102.70
2021-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-17.pdf,100.11,102.42,100.03,102.63,99.15,102.95,98.65,103.20
2021-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-18.pdf,99.99,102.30,99.91,102.51,99.05,102.80,98.55,103.05
2021-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-22.pdf,100.30,102.58,100.21,102.79,99.35,103.10,98.85,103.35
2021-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-23.pdf,100.76,103.08,100.68,103.30,99.80,103.60,99.30,103.85
2021-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-24.pdf,101.32,103.65,101.24,103.86,100.35,104.15,99.85,104.40
2021-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-25.pdf,101.21,103.49,101.12,103.71,100.25,104.00,99.75,104.25
2021-02-26 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/2/2021-02-26.pdf,101.42,103.74,101.34,103.95,100.45,104.25,99.95,104.50
2021-03-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-01.pdf,101.87,104.20,101.78,104.41,100.90,104.70,100.40,104.95
2021-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-02.pdf,100.90,103.19,100.82,103.40,99.95,103.70,99.45,103.95
2021-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-03.pdf,100.73,103.05,100.65,103.26,99.75,103.55,99.25,103.80
2021-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-04.pdf,100.49,102.77,100.41,102.98,99.55,103.30,99.05,103.55
2021-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-05.pdf,100.20,102.51,100.11,102.72,99.25,103.00,98.75,103.25
2021-03-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-06.pdf,0.00,0.00,99.99,102.59,99.10,102.90,98.60,103.15
2021-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-08.pdf,99.99,102.30,99.91,102.51,99.05,102.80,98.55,103.05
2021-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-09.pdf,100.26,102.54,100.18,102.75,99.30,103.05,98.80,103.30
2021-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-10.pdf,100.07,102.34,99.99,102.55,99.10,102.85,98.60,103.10
2021-03-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-12.pdf,100.52,102.84,100.44,103.05,99.55,103.35,99.05,103.60
2021-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-15.pdf,100.16,102.44,100.08,102.65,99.20,102.95,98.70,103.20
2021-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-16.pdf,99.45,101.75,99.37,101.96,98.50,102.25,98.00,102.50
2021-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-17.pdf,99.65,101.92,99.56,102.13,98.70,102.45,98.20,102.70
2021-03-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-18.pdf,99.91,102.18,99.82,102.39,98.95,102.70,98.45,102.95
2021-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-19.pdf,99.97,102.28,99.88,102.49,99.00,102.80,98.50,103.05
2021-03-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-20.pdf,0.00,0.00,99.42,102.01,98.55,102.30,98.05,102.55
2021-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-23.pdf,99.11,101.37,99.03,101.58,98.15,101.90,97.65,102.15
2021-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-24.pdf,98.47,100.76,98.39,100.97,97.55,101.25,97.05,101.50
2021-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-25.pdf,98.44,100.70,98.36,100.90,97.50,101.20,97.00,101.45
2021-03-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-26.pdf,98.71,100.97,98.63,101.18,97.75,101.45,97.25,101.70
2021-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-30.pdf,99.87,102.18,99.79,102.39,98.90,102.70,98.40,102.95
2021-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/3/2021-03-31.pdf,99.80,102.11,99.72,102.32,98.85,102.60,98.35,102.85
2021-04-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-03.pdf,0.00,0.00,100.26,102.86,99.40,103.15,98.90,103.40
2021-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-07.pdf,100.89,103.18,100.81,103.38,99.95,103.70,99.45,103.95
2021-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-08.pdf,101.10,103.38,101.01,103.59,100.15,103.90,99.65,104.15
2021-04-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-09.pdf,101.56,103.87,101.48,104.07,100.60,104.40,100.10,104.65
2021-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-12.pdf,101.46,103.80,101.38,104.00,100.50,104.30,100.00,104.55
2021-04-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-15.pdf,102.51,104.82,102.42,105.03,101.50,105.35,101.00,105.60
2021-04-16 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-16.pdf,101.26,103.58,101.18,103.79,100.30,104.10,99.80,104.35
2021-04-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-17.pdf,0.00,0.00,101.84,104.46,100.95,104.80,100.45,105.05
2021-04-19 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-19.pdf,102.21,104.52,102.13,104.73,101.25,105.05,100.75,105.30
2021-04-20 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-20.pdf,103.60,105.97,103.52,106.18,102.60,106.50,102.10,106.75
2021-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-22.pdf,103.81,106.14,103.73,106.35,102.80,106.65,102.30,106.90
2021-04-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-23.pdf,102.75,105.10,102.66,105.31,101.75,105.65,101.25,105.90
2021-04-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-26.pdf,102.90,105.21,102.81,105.42,101.90,105.75,101.40,106.00
2021-04-27 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-27.pdf,102.61,104.92,102.53,105.13,101.65,105.45,101.15,105.70
2021-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-28.pdf,102.33,104.63,102.24,104.83,101.35,105.15,100.85,105.40
2021-04-29 10:57,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-29.pdf,102.30,104.59,102.21,104.80,101.30,105.10,100.80,105.35
2021-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/4/2021-04-30.pdf,102.29,104.59,102.21,104.80,101.30,105.10,100.80,105.35
2021-05-03 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-03.pdf,101.38,103.71,101.30,103.92,100.40,104.25,99.90,104.50
2021-05-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-04.pdf,101.46,103.75,101.37,103.96,100.50,104.25,100.00,104.50
2021-05-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-05.pdf,101.62,103.95,101.54,104.16,100.65,104.45,100.15,104.70
2021-05-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-07.pdf,101.27,103.56,101.19,103.77,100.30,104.10,99.80,104.35
2021-05-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-10.pdf,101.70,103.99,101.62,104.20,100.75,104.50,100.25,104.75
2021-05-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-11.pdf,102.64,104.94,102.56,105.16,101.65,105.45,101.15,105.70
2021-05-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-12.pdf,102.53,104.87,102.45,105.08,101.55,105.40,101.05,105.65
2021-05-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-14.pdf,102.04,104.33,101.95,104.54,101.05,104.85,100.55,105.10
2021-05-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-15.pdf,0.00,0.00,102.16,104.79,101.25,105.10,100.75,105.35
2021-05-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-17.pdf,102.13,104.47,102.05,104.68,101.15,105.00,100.65,105.25
2021-05-18 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-18.pdf,102.51,104.85,102.43,105.06,101.55,105.35,101.05,105.60
2021-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-20.pdf,102.18,104.48,102.10,104.69,101.20,105.00,100.70,105.25
2021-05-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-21.pdf,102.39,104.69,102.31,104.91,101.40,105.20,100.90,105.45
2021-05-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-24.pdf,101.95,104.24,101.86,104.45,100.95,104.75,100.45,105.00
2021-05-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-25.pdf,102.19,104.53,102.11,104.74,101.20,105.05,100.70,105.30
2021-05-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-27.pdf,101.58,103.87,101.50,104.08,100.60,104.40,100.10,104.65
2021-05-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-28.pdf,101.85,104.14,101.76,104.36,100.85,104.65,100.35,104.90
2021-05-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-29.pdf,0.00,0.00,101.69,104.32,100.80,104.60,100.30,104.85
2021-05-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/5/2021-05-31.pdf,101.63,103.96,101.54,104.17,100.65,104.50,100.15,104.75
2021-06-02 10:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-02.pdf,102.54,104.84,102.45,105.05,101.55,105.35,101.05,105.60
